action;iteration;particle;x;y;fitness;velocity_x;velocity_y
0;124;5;0.009317;0.004186;0.000104;0.006882;0.012771
0;124;6;-0.008097;-0.001051;0.000067;-0.015452;0.011744
0;124;10;0.000658;-0.008591;0.000074;0.000203;-0.017767
0;124;11;0.017314;0.001307;0.000301;-0.013386;-0.000075
0;124;12;0.000608;0.010095;0.000102;-0.207301;0.034145
0;124;13;0.000217;-0.005876;0.000035;-0.002073;-0.016468
0;124;14;0.044969;0.001734;0.002025;0.007044;0.006654
0;124;16;-0.031254;-0.001287;0.000978;-0.057641;-0.010772
0;124;17;0.054089;-0.169601;0.031690;0.076646;-0.008961
0;124;18;-0.009384;-0.001334;0.000090;-0.021417;0.003086
0;124;19;-0.005546;0.000987;0.000032;0.022640;0.001848
0;124;21;0.181160;-0.010207;0.032923;-0.151716;0.002705
0;124;22;0.020062;0.047820;0.002689;0.015144;0.042877
0;124;23;-0.058354;-0.000303;0.003405;-0.012083;0.000588
0;124;24;0.004054;0.157983;0.024975;-0.005006;0.200991
0;124;25;-0.005166;0.068780;0.004757;0.007701;0.171962
0;124;27;-0.020068;0.103239;0.011061;0.006112;-0.078066
0;124;29;0.000305;0.226371;0.051244;0.010957;0.135762
0;124;32;-0.015293;0.004810;0.000257;-0.031531;0.014329
0;124;33;-0.002913;0.034505;0.001199;-0.007876;0.075956
0;124;38;-0.030035;0.000402;0.000902;-0.019040;0.000219
0;124;40;0.044139;-0.000534;0.001949;-0.017843;0.003002
0;124;48;0.002214;0.003083;0.000014;-0.001789;-0.008927
0;125;1;0.010243;-0.046724;0.002288;-0.013053;-0.021183
0;125;2;0.001316;0.005056;0.000027;0.002282;0.010094
0;125;3;-0.050156;-0.000741;0.002516;-0.018952;0.030261
0;125;4;0.003560;-0.006095;0.000050;0.007670;-0.012466
0;125;6;-0.009009;0.008789;0.000158;-0.000913;0.009841
0;125;9;0.009055;0.001035;0.000083;0.015125;0.000053
0;125;11;-0.022124;-0.001542;0.000492;-0.039438;-0.002848
0;125;12;-0.151297;0.029600;0.023767;-0.151906;0.019505
0;125;14;-0.035798;-0.002059;0.001286;-0.080767;-0.003793
0;125;16;-0.012748;-0.004243;0.000181;0.018506;-0.002956
0;125;17;-0.010461;0.173721;0.030288;-0.064551;0.343322
0;125;19;0.017052;0.000120;0.000291;0.022598;-0.000867
0;125;21;-0.263548;-0.000326;0.069458;-0.444708;0.009881
0;125;22;-0.020878;0.032382;0.001484;-0.040940;-0.015438
0;125;23;0.086386;0.001595;0.007465;0.144740;0.001898
0;125;24;-0.000022;0.022347;0.000499;-0.004076;-0.135637
0;125;26;-0.005560;-0.002223;0.000036;-0.010005;-0.001378
0;125;27;-0.036460;-0.088097;0.009090;-0.016392;-0.191336
0;125;29;0.005840;-0.100024;0.010039;0.005535;-0.326395
0;125;30;0.001354;0.004323;0.000021;0.002035;0.009695
0;125;32;-0.020127;0.016042;0.000662;-0.004835;0.011232
0;125;38;-0.018329;0.000756;0.000337;0.011706;0.000354
0;125;40;-0.038338;-0.001995;0.001474;-0.082477;-0.001461
0;125;48;-0.003125;-0.003713;0.000024;-0.005339;-0.006796
0;126;1;-0.006866;-0.044914;0.002064;-0.017109;0.001811
0;126;3;-0.045605;0.010456;0.002189;0.004551;0.011197
0;126;5;-0.002666;-0.005264;0.000035;-0.006412;-0.010794
0;126;6;0.012016;0.001707;0.000147;0.021026;-0.007082
0;126;11;-0.045179;-0.006616;0.002085;-0.023055;-0.005075
0;126;12;-0.072673;-0.002589;0.005288;0.078624;-0.032189
0;126;14;-0.024786;-0.010178;0.000718;0.011012;-0.008119
0;126;16;0.016717;0.000385;0.000280;0.029464;0.004628
0;126;17;-0.018586;0.226023;0.051432;-0.008125;0.052302
0;126;18;0.017206;-0.001490;0.000298;0.034804;0.000261
0;126;21;-0.370674;0.003897;0.137414;-0.107126;0.004223
0;126;22;-0.001767;-0.015281;0.000237;0.019111;-0.047663
0;126;23;0.051062;0.000937;0.002608;-0.035324;-0.000658
0;126;24;-0.002893;-0.125425;0.015740;-0.002871;-0.147771
0;126;25;-0.010513;-0.092632;0.008691;-0.005666;-0.166887
0;126;27;-0.054407;-0.013519;0.003143;-0.017947;0.074578
0;126;29;0.001397;-0.204562;0.041847;-0.004444;-0.104538
0;126;32;0.008939;0.018171;0.000410;0.029066;0.002129
0;126;33;0.000354;-0.058127;0.003379;0.009213;-0.091967
0;126;38;0.000925;0.000612;0.000001;0.019254;-0.000144
0;127;1;-0.018234;0.042383;0.002129;-0.011368;0.087297
0;127;2;-0.001280;-0.003289;0.000012;-0.002795;-0.009734
0;127;3;-0.024016;-0.028960;0.001415;0.021588;-0.039415
0;127;4;0.005827;-0.003327;0.000045;-0.004072;0.006193
0;127;11;0.027344;-0.007629;0.000806;0.072523;-0.001013
0;127;12;0.013470;-0.016053;0.000439;0.086143;-0.013463
0;127;13;0.000770;0.004348;0.000019;-0.001579;0.016884
0;127;14;0.014550;-0.011060;0.000334;0.039336;-0.000883
0;127;17;0.033060;0.116002;0.014549;0.051646;-0.110021
0;127;19;-0.014500;-0.000251;0.000210;-0.038286;0.000377
0;127;21;0.287168;0.002501;0.082472;0.657842;-0.001396
0;127;22;0.013683;-0.017237;0.000484;0.015450;-0.001956
0;127;23;-0.027185;-0.003251;0.000750;-0.078247;-0.004189
0;127;24;0.004471;-0.062119;0.003879;0.007363;0.063306
0;127;25;-0.011221;-0.042012;0.001891;-0.000708;0.050620
0;127;27;-0.023753;0.057512;0.003872;0.030654;0.071031
0;127;29;-0.014733;-0.058913;0.003688;-0.016130;0.145649
0;127;32;0.027117;0.000919;0.000736;0.018178;-0.017252
0;127;33;0.003472;0.046281;0.002154;0.003118;0.104408
0;127;38;0.014669;0.000306;0.000215;0.013744;-0.000305
0;127;40;0.027135;-0.009065;0.000818;0.063687;-0.005567
0;128;1;0.006114;0.067849;0.004641;0.024348;0.025466
0;128;3;0.024058;-0.040544;0.002223;0.048074;-0.011584
0;128;4;-0.000036;0.001990;0.000004;-0.005863;0.005317
0;128;5;0.008007;-0.004030;0.000080;0.009820;0.002269
0;128;6;-0.002664;-0.003886;0.000022;-0.016917;0.000053
0;128;11;0.041597;-0.002613;0.001737;0.014254;0.005016
0;128;12;0.054822;0.017332;0.003306;0.041352;0.033384
0;128;14;0.013575;0.001389;0.000186;-0.000975;0.012450
0;128;15;-0.001161;0.006161;0.000039;0.000318;0.010841
0;128;16;-0.011218;0.002877;0.000134;-0.031717;-0.003648
0;128;17;0.054528;-0.057501;0.006280;0.021467;-0.173503
0;128;18;-0.016389;-0.000000;0.000269;-0.029654;0.002173
0;128;19;-0.035711;0.000297;0.001275;-0.021211;0.000548
0;128;21;0.006344;-0.011921;0.000182;-0.280824;-0.014422
0;128;22;-0.003834;0.008765;0.000092;-0.017517;0.026002
0;128;23;-0.040758;0.000885;0.001662;-0.013574;0.004136
0;128;24;0.007637;0.058953;0.003534;0.003166;0.121072
0;128;25;-0.001167;0.056853;0.003234;0.010054;0.098865
0;128;27;-0.028307;-0.013159;0.000974;-0.004554;-0.070671
0;128;29;-0.005133;0.087116;0.007616;0.009600;0.146029
0;128;33;-0.002038;0.056405;0.003186;-0.005510;0.010125
0;128;40;0.034602;-0.000995;0.001198;0.007467;0.008070
0;129;1;0.006110;-0.092634;0.008618;-0.000004;-0.160483
0;129;3;0.030590;0.008719;0.001012;0.006532;0.049263
0;129;5;0.002469;0.001870;0.000010;-0.005537;0.005899
0;129;6;-0.011771;0.005125;0.000165;-0.009106;0.009011
0;129;11;-0.002162;0.003654;0.000018;-0.043759;0.006267
0;129;12;-0.020857;0.008965;0.000515;-0.075679;-0.008367
0;129;13;0.001386;-0.006118;0.000039;0.001957;-0.013136
0;129;14;-0.004853;-0.000480;0.000024;-0.018428;-0.001869
0;129;16;-0.020839;-0.000305;0.000434;-0.009620;-0.003181
0;129;17;0.013279;-0.086108;0.007591;-0.041249;-0.028607
0;129;18;0.005411;0.001299;0.000031;0.021800;0.001300
0;129;19;0.008079;-0.000053;0.000065;0.043790;-0.000350
0;129;21;-0.206016;-0.009557;0.042534;-0.212360;0.002364
0;129;22;-0.010940;0.013690;0.000307;-0.007106;0.004925
0;129;23;0.008970;0.004391;0.000100;0.049728;0.003506
0;129;24;-0.001413;0.056377;0.003180;-0.009050;-0.002576
0;129;25;-0.009596;-0.033170;0.001192;-0.008428;-0.090024
0;129;27;-0.027150;-0.062895;0.004693;0.001157;-0.049736
0;129;29;0.005987;0.004633;0.000057;0.011120;-0.082483
0;129;32;0.005117;0.005235;0.000054;-0.019241;0.010450
0;129;33;-0.007790;-0.070525;0.005034;-0.005752;-0.126930
0;129;38;-0.013273;0.000712;0.000177;-0.030819;0.000583
0;129;40;-0.030547;0.005938;0.000968;-0.065149;0.006933
0;130;1;-0.019635;-0.130467;0.017407;-0.025745;-0.037833
0;130;3;0.022532;0.038647;0.002001;-0.008058;0.029928
0;130;6;-0.003623;0.000916;0.000014;0.008148;-0.004209
0;130;11;-0.032135;0.006165;0.001071;-0.029973;0.002511
0;130;12;-0.047534;-0.003851;0.002274;-0.026677;-0.012816
0;130;14;-0.017605;-0.001629;0.000313;-0.012752;-0.001149
0;130;15;0.000629;0.001758;0.000003;0.000555;-0.010268
0;130;17;-0.021740;0.072848;0.005779;-0.035018;0.158956
0;130;18;0.013631;-0.003525;0.000198;0.008221;-0.004824
0;130;19;0.033894;-0.000261;0.001149;0.025815;-0.000208
0;130;21;-0.122028;-0.006286;0.014930;0.083989;0.003271
0;130;22;0.005360;-0.004113;0.000046;0.016301;-0.017803
0;130;23;0.034271;0.002356;0.001180;0.025301;-0.002035
0;130;24;0.002772;-0.026880;0.000730;0.004185;-0.083257
0;130;25;-0.014645;-0.087269;0.007830;-0.005049;-0.054099
0;130;27;-0.013715;0.018526;0.000531;0.013434;0.081421
0;130;29;0.009785;-0.058858;0.003560;0.003797;-0.063491
0;130;30;0.001032;0.002799;0.000009;0.000647;0.011621
0;130;32;-0.012483;0.009174;0.000240;-0.017600;0.003939
0;130;33;-0.009424;-0.035994;0.001384;-0.001634;0.034530
0;130;37;0.000309;0.005530;0.000031;-0.000206;0.013919
0;130;40;-0.013320;0.001689;0.000180;0.017227;-0.004249
0;131;1;-0.014810;0.019996;0.000619;0.004824;0.150463
0;131;3;0.004782;-0.017684;0.000336;-0.017750;-0.056331
0;131;6;0.004431;-0.002091;0.000024;0.008054;-0.003007
0;131;11;0.007208;0.002735;0.000059;0.039342;-0.003429
0;131;12;-0.036351;-0.007741;0.001381;0.011183;-0.003890
0;131;14;-0.006186;-0.002088;0.000043;0.011419;-0.000458
0;131;15;-0.001016;-0.006845;0.000048;-0.001645;-0.008603
0;131;16;0.007195;0.003035;0.000061;0.023480;-0.000791
0;131;17;0.001442;0.097492;0.009507;0.023181;0.024644
0;131;18;0.004170;-0.004263;0.000036;-0.009461;-0.000738
0;131;19;-0.010467;-0.000023;0.000110;-0.044361;0.000238
0;131;21;0.143956;-0.003600;0.020736;0.265984;0.002686
0;131;22;0.007866;-0.015750;0.000310;0.002506;-0.011636
0;131;23;-0.028335;0.001047;0.000804;-0.062606;-0.001308
0;131;24;0.005004;-0.056493;0.003217;0.002232;-0.029613
0;131;25;-0.010570;0.022220;0.000605;0.004075;0.109489
0;131;27;0.014000;0.077064;0.006135;0.027715;0.058538
0;131;29;0.000527;0.007677;0.000059;-0.009257;0.066535
0;131;32;-0.011351;-0.004707;0.000151;0.001132;-0.013882
0;131;33;0.000384;0.035950;0.001293;0.009808;0.071944
0;131;38;0.009471;0.000281;0.000090;0.015192;-0.000466
0;131;40;0.008608;-0.002591;0.000081;0.021928;-0.004280
0;132;1;0.009034;0.101807;0.010446;0.023844;0.081811
0;132;2;-0.000154;-0.010009;0.000100;-0.000131;-0.018397
0;132;3;-0.014021;-0.053061;0.003012;-0.018804;-0.035377
0;132;11;0.021154;-0.001709;0.000450;0.013946;-0.004444
0;132;12;-0.007305;0.015736;0.000301;0.029046;0.023477
0;132;13;0.000293;-0.000787;0.000001;-0.000628;0.009427
0;132;14;0.007393;-0.001916;0.000058;0.013579;0.000172
0;132;17;0.026435;0.076579;0.006563;0.024993;-0.020913
0;132;18;-0.005712;-0.000634;0.000033;-0.009882;0.003629
0;132;21;0.035687;-0.012294;0.001425;-0.108270;-0.008694
0;132;22;-0.002112;-0.000881;0.000005;-0.009978;0.014869
0;132;23;0.011587;0.000142;0.000134;0.039923;-0.000906
0;132;24;0.002751;0.053382;0.002857;-0.002253;0.109875
0;132;25;0.005248;0.094535;0.008964;0.015818;0.072315
0;132;27;0.001372;0.012154;0.000150;-0.012628;-0.064909
0;132;29;0.000984;0.051210;0.002623;0.000457;0.043533
0;132;32;0.017726;0.001960;0.000318;0.029077;0.006668
0;132;40;0.020476;-0.004510;0.000440;0.011868;-0.001919
0;133;1;0.006417;0.024128;0.000623;-0.002617;-0.077679
0;133;3;0.003573;-0.038525;0.001497;0.017594;0.014536
0;133;6;-0.005328;0.000291;0.000028;-0.009110;0.002844
0;133;11;-0.003356;0.004528;0.000032;-0.024509;0.006236
0;133;12;0.024282;0.012715;0.000751;0.031587;-0.003021
0;133;17;0.011258;-0.038263;0.001591;-0.015176;-0.114842
0;133;19;-0.002125;-0.000150;0.000005;0.018055;-0.000322
0;133;21;-0.101302;-0.009967;0.010362;-0.136989;0.002327
0;133;22;-0.008296;0.010038;0.000170;-0.006184;0.010919
0;133;23;0.036689;0.006117;0.001383;0.025101;0.005975
0;133;24;0.001119;0.033905;0.001151;-0.001633;-0.019477
0;133;25;0.008279;0.044311;0.002032;0.003030;-0.050224
0;133;27;-0.008477;-0.051160;0.002689;-0.009849;-0.063315
0;133;29;0.003265;0.026100;0.000692;0.002281;-0.025110
0;133;33;-0.005775;-0.018417;0.000373;-0.007812;-0.053696
0;133;37;0.000996;-0.004970;0.000026;0.000453;-0.011850
0;134;1;-0.003948;-0.103880;0.010807;-0.010365;-0.128008
0;134;3;0.013670;0.002762;0.000194;0.010097;0.041287
0;134;11;-0.016122;0.004753;0.000283;-0.012766;0.000225
0;134;12;0.001212;-0.007092;0.000052;-0.023070;-0.019807
0;134;17;0.002867;-0.067540;0.004570;-0.008392;-0.029277
0;134;18;0.008182;-0.002358;0.000073;0.014322;-0.005038
0;134;19;0.012613;-0.000068;0.000159;0.014737;0.000082
0;134;21;-0.163287;0.000426;0.026663;-0.061984;0.010393
0;134;22;-0.002399;0.005647;0.000038;0.005897;-0.004391
0;134;23;0.001725;0.000693;0.000003;-0.034964;-0.005424
0;134;24;-0.000395;-0.065018;0.004227;-0.001514;-0.098922
0;134;25;-0.008568;-0.012677;0.000234;-0.016847;-0.056988
0;134;27;-0.004941;-0.015667;0.000270;0.003536;0.035493
0;134;29;0.005863;-0.051341;0.002670;0.002598;-0.077442
0;134;32;0.000509;-0.002046;0.000004;-0.017717;-0.012812
0;134;33;-0.004394;-0.027689;0.000786;0.001381;-0.009272
0;134;38;-0.003245;0.000488;0.000011;-0.011132;0.000141
0;134;40;-0.008880;0.002263;0.000084;-0.025038;0.003439
0;135;1;-0.008800;0.044835;0.002088;-0.004852;0.148716
0;135;3;0.010403;0.030217;0.001021;-0.003267;0.027455
0;135;12;-0.017528;-0.014528;0.000518;-0.018739;-0.007437
0;135;15;-0.000957;-0.001525;0.000003;-0.001267;-0.009348
0;135;17;0.011027;0.010475;0.000231;0.008161;0.078015
0;135;21;0.090223;-0.009646;0.008233;0.253510;-0.010072
0;135;22;0.003096;-0.001515;0.000012;0.005495;-0.007162
0;135;23;-0.024467;-0.003323;0.000610;-0.026191;-0.004016
0;135;24;0.006677;-0.010323;0.000151;0.007071;0.054695
0;135;25;-0.019471;-0.036684;0.001725;-0.010902;-0.024007
0;135;27;-0.000174;0.056462;0.003188;0.004767;0.072130
0;135;29;-0.000826;-0.061722;0.003810;-0.006689;-0.010381
0;135;32;-0.012553;-0.009918;0.000256;-0.013062;-0.007872
0;135;33;-0.002648;0.036931;0.001371;0.001746;0.064620
0;136;1;-0.007116;0.131320;0.017296;0.001684;0.086485
0;136;3;0.002789;-0.015403;0.000245;-0.007614;-0.045620
0;136;11;0.018517;0.001732;0.000346;0.031428;-0.001504
0;136;12;0.005475;-0.014955;0.000254;0.023003;-0.000426
0;136;17;0.008199;0.058763;0.003520;-0.002828;0.048288
0;136;18;-0.002903;-0.004554;0.000029;-0.012669;0.000717
0;136;19;-0.010899;0.000125;0.000119;-0.019814;0.000034
0;136;21;0.203391;-0.010939;0.041488;0.113168;-0.001293
0;136;23;-0.002694;0.001725;0.000010;0.021773;0.005048
0;136;24;0.005525;0.041120;0.001721;-0.001152;0.051442
0;136;25;-0.012516;0.007351;0.000211;0.006955;0.044035
0;136;29;-0.001845;-0.018201;0.000335;-0.001019;0.043522
0;136;32;0.000025;-0.009216;0.000085;0.012579;0.000702
0;136;33;-0.000623;0.057152;0.003267;0.002025;0.020220
0;137;1;-0.004731;-0.019185;0.000390;0.002385;-0.150505
0;137;11;0.006702;-0.000891;0.000046;-0.011815;-0.002623
0;137;12;0.014796;0.001925;0.000223;0.009321;0.016880
0;137;17;-0.002055;-0.003031;0.000013;-0.010254;-0.061794
0;137;18;-0.010778;0.002033;0.000120;-0.007874;0.006587
0;137;21;0.249153;-0.009993;0.062177;0.045763;0.000946
0;137;22;-0.004715;0.006070;0.000059;-0.003348;0.011032
0;137;23;0.017742;0.002666;0.000322;0.020436;0.000942
0;137;24;-0.002555;-0.007008;0.000056;-0.008080;-0.048128
0;137;25;-0.000750;0.030817;0.000950;0.011766;0.023465
0;137;27;0.002323;-0.009566;0.000097;-0.002917;-0.069605
0;137;29;0.002565;0.038067;0.001456;0.004410;0.056268
0;137;32;0.009754;-0.001629;0.000098;0.009729;0.007587
0;137;33;-0.002458;-0.021668;0.000476;-0.001836;-0.078819
0;138;1;-0.001751;-0.096341;0.009285;0.002980;-0.077156
0;138;3;0.001231;0.003748;0.000016;-0.003719;0.015116
0;138;11;-0.010002;0.002263;0.000105;-0.016704;0.003154
0;138;17;-0.008941;-0.046722;0.002263;-0.006886;-0.043691
0;138;18;-0.003397;-0.001428;0.000014;0.007380;-0.003461
0;138;19;0.019787;-0.000313;0.000392;0.031116;-0.000107
0;138;21;-0.005030;-0.002245;0.000030;-0.254184;0.007749
0;138;24;-0.005987;-0.037392;0.001434;-0.003432;-0.030384
0;138;25;-0.007859;0.020096;0.000466;-0.007109;-0.010720
0;138;27;-0.002198;-0.055490;0.003084;-0.004521;-0.045923
0;138;29;0.005057;0.023014;0.000555;0.002492;-0.015054
0;138;33;-0.006101;-0.042759;0.001866;-0.003643;-0.021091
0;138;40;-0.008936;0.001179;0.000081;-0.012681;0.002667
0;139;1;-0.002955;0.017387;0.000311;-0.001204;0.113728
0;139;3;-0.003004;0.010825;0.000126;-0.004235;0.007076
0;139;12;-0.010948;-0.006079;0.000157;-0.023196;-0.009856
0;139;17;0.000346;-0.054709;0.002993;0.009286;-0.007987
0;139;21;-0.188936;0.005904;0.035732;-0.183906;0.008149
0;139;22;0.001754;-0.000441;0.000003;0.000440;-0.009596
0;139;23;-0.015521;-0.000465;0.000241;-0.034279;-0.001636
0;139;24;-0.001800;0.009257;0.000089;0.004187;0.046648
0;139;25;-0.007355;-0.008741;0.000131;0.000504;-0.028838
0;139;27;-0.003006;0.001426;0.000011;-0.000808;0.056915
0;139;29;0.001944;-0.015595;0.000247;-0.003113;-0.038608
0;139;32;0.006470;0.007402;0.000097;-0.007113;0.003341
0;139;33;-0.002264;0.029974;0.000904;0.003837;0.072733
0;140;1;-0.006855;0.040433;0.001682;-0.003901;0.023047
0;140;12;-0.022720;-0.009174;0.000600;-0.011772;-0.003096
0;140;17;0.005947;0.016397;0.000304;0.005601;0.071106
0;140;19;-0.012792;0.000275;0.000164;-0.028660;0.000079
0;140;21;-0.105782;0.005910;0.011225;0.083154;0.000006
0;140;23;-0.005706;0.001180;0.000034;0.009815;0.001645
0;140;24;0.001225;0.022745;0.000519;0.003025;0.013489
0;140;25;-0.004883;-0.018998;0.000385;0.002472;-0.010257
0;140;27;-0.002160;0.041862;0.001757;0.000846;0.040436
0;140;32;-0.015251;-0.008411;0.000303;-0.021720;-0.015813
0;140;33;-0.003428;0.054922;0.003028;-0.001165;0.024948
0;140;40;0.002989;-0.000652;0.000009;0.011049;-0.003616
0;141;1;-0.007020;0.054813;0.003054;-0.000164;0.014379
0;141;12;0.003316;-0.007319;0.000065;0.026036;0.001856
0;141;21;0.129885;-0.006001;0.016906;0.235667;-0.011911
0;141;23;0.007290;0.001643;0.000056;0.012996;0.000462
0;141;24;0.001588;-0.012222;0.000152;0.000364;-0.034968
0;141;25;0.000620;-0.011502;0.000133;0.005503;0.007496
0;141;27;0.000461;0.056709;0.003216;0.002621;0.014847
0;141;29;0.004652;0.019607;0.000406;0.003704;0.035122
0;141;32;0.010425;-0.009666;0.000202;0.025675;-0.001255
0;141;33;-0.005411;-0.009930;0.000128;-0.001983;-0.064852
0;142;1;-0.004191;-0.010231;0.000122;0.002829;-0.065044
0;142;12;0.017540;0.001553;0.000310;0.014224;0.008871
0;142;17;0.000059;-0.008402;0.000071;-0.003471;-0.030448
0;142;19;0.018445;-0.000276;0.000340;0.038254;-0.000535
0;142;21;0.181325;-0.013052;0.033049;0.051440;-0.007051
0;142;22;0.000585;0.003778;0.000015;-0.000214;0.010899
0;142;24;-0.002304;-0.030166;0.000915;-0.003892;-0.017944
0;142;25;-0.004655;0.006224;0.000060;-0.005275;0.017726
0;142;27;0.000580;0.036945;0.001365;0.000119;-0.019765
0;142;33;-0.004967;-0.046076;0.002148;0.000444;-0.036145
0;143;1;0.003778;-0.052339;0.002754;0.007968;-0.042108
0;143;3;-0.000322;0.004855;0.000024;-0.004053;0.010278
0;143;12;0.001763;0.001132;0.000004;-0.015777;-0.000421
0;143;19;0.005518;-0.000470;0.000031;-0.012927;-0.000194
0;143;21;-0.094012;0.000867;0.008839;-0.275337;0.013919
0;143;24;-0.004760;-0.042308;0.001813;-0.002457;-0.012141
0;143;27;-0.002085;-0.019729;0.000394;-0.002665;-0.056674
0;143;29;0.001198;0.008172;0.000068;-0.002371;-0.009709
0;143;32;-0.004932;-0.000487;0.000025;-0.014855;0.007648
0;143;33;-0.003630;0.035282;0.001258;0.001337;0.081357
0;143;40;-0.005760;0.000577;0.000034;-0.010753;-0.001949
0;144;1;-0.002440;-0.007841;0.000067;-0.006218;0.044499
0;144;12;-0.011636;-0.000541;0.000136;-0.013399;-0.001673
0;144;17;-0.004447;-0.000725;0.000020;0.000438;0.011360
0;144;19;-0.012038;-0.000165;0.000145;-0.017556;0.000305
0;144;21;-0.153751;0.009369;0.023727;-0.059739;0.008502
0;144;22;0.001294;-0.007309;0.000055;0.000287;-0.012558
0;144;23;-0.009917;0.001285;0.000100;-0.015385;0.000993
0;144;24;-0.003768;0.033625;0.001145;0.000993;0.075933
0;144;25;-0.003560;-0.013066;0.000183;0.000393;-0.028477
0;144;27;-0.001803;-0.052219;0.002730;0.000282;-0.032489
0;144;29;0.004521;-0.008211;0.000088;0.003323;-0.016383
0;144;33;-0.000285;0.042254;0.001786;0.003344;0.006973
0;145;1;-0.003632;0.028187;0.000808;-0.001191;0.036028
0;145;17;0.001125;0.005881;0.000036;0.005572;0.006606
0;145;21;0.147603;0.011419;0.021917;0.301354;0.002049
0;145;24;0.003161;0.070822;0.005026;0.006929;0.037197
0;145;25;-0.001099;0.003183;0.000011;0.002461;0.016249
0;145;27;-0.000152;-0.021960;0.000482;0.001651;0.030259
0;145;32;-0.001458;-0.000851;0.000003;0.008690;-0.004480
0;145;33;0.000441;-0.064282;0.004132;0.000726;-0.106536
0;146;1;-0.001709;-0.003760;0.000017;0.001923;-0.031948
0;146;12;0.008944;0.001375;0.000082;0.019001;0.000130
0;146;19;0.011449;0.000512;0.000131;0.020219;0.000083
0;146;21;0.224345;-0.013442;0.050511;0.076742;-0.024860
0;146;22;-0.000204;0.008898;0.000079;-0.001207;0.015066
0;146;23;0.009680;-0.000096;0.000094;0.017779;-0.000654
0;146;24;-0.000642;-0.015887;0.000253;-0.003803;-0.086709
0;146;25;0.001570;0.010679;0.000116;0.002669;0.007496
0;146;27;-0.002913;0.020090;0.000412;-0.002761;0.042050
0;146;29;-0.001830;0.000405;0.000004;-0.004876;0.005423
0;146;32;0.006867;-0.003813;0.000062;0.008325;-0.002962
0;146;33;-0.001799;0.014465;0.000212;-0.002240;0.078746
0;147;1;0.001319;-0.022052;0.000488;0.003028;-0.018292
0;147;21;0.062898;-0.008580;0.004030;-0.161447;0.004861
0;147;24;-0.005552;-0.061756;0.003845;-0.004910;-0.045869
0;147;33;-0.010015;0.050153;0.002616;-0.008216;0.035689
0;147;40;-0.003002;-0.000030;0.000009;-0.010399;0.000756
0;148;12;-0.005359;0.000713;0.000029;-0.017507;0.001090
0;148;21;-0.089482;0.004577;0.008028;-0.152379;0.013157
0;148;22;0.000758;0.000226;0.000001;-0.000605;-0.013470
0;148;24;0.000662;-0.011686;0.000137;0.006214;0.050070
0;148;27;-0.002162;-0.018708;0.000355;0.002313;-0.037938
0;148;32;-0.006769;0.002234;0.000051;-0.005572;0.004874
0;148;33;-0.004369;-0.021320;0.000474;0.005646;-0.071473
