action;iteration;particle;x;y;fitness;velocity_x;velocity_y
0;1175;46;0.092595;0.001633;0.008560;0.195543;0.001647
0;1175;47;-1.973077;-0.224535;0.834781;-0.047257;0.604225
0;1176;0;-0.000201;0.152523;0.023106;-0.009545;0.014726
0;1176;1;1.067949;-2.078545;0.519131;0.625649;-1.000000
0;1176;2;0.363029;-1.914133;0.861416;0.252987;-0.561160
0;1176;3;0.698050;-1.983206;0.740841;-1.000000;-1.000000
0;1176;4;0.872740;-0.772393;0.843562;1.000000;1.000000
0;1176;8;0.318159;-1.208480;0.899120;-1.000000;-0.291520
0;1176;10;-1.408647;-2.050866;0.371276;-1.000000;-1.000000
0;1176;11;-3.159037;-0.152646;0.010292;-0.311797;-0.096896
0;1176;13;-1.043372;0.093994;0.749797;1.000000;0.183062
0;1176;16;-0.352166;-2.081429;0.733390;0.091852;-1.000000
0;1176;17;-0.050676;-1.898862;0.892926;0.144525;-0.169495
0;1176;18;-1.309095;-0.430372;0.961542;0.650777;-0.258252
0;1176;24;-0.703906;-2.017343;0.710655;-0.968279;-0.992108
0;1176;32;0.104553;0.014415;0.011109;0.094103;-0.026382
0;1176;38;0.214172;-0.526461;0.289847;-0.241906;1.000000
0;1176;39;-1.610755;-2.357677;0.086478;-0.148988;-0.924820
0;1176;46;0.180015;0.000757;0.032088;0.087420;-0.000876
0;1176;47;-1.738362;-0.907034;0.852759;0.234716;-0.682499
0;1177;0;-0.005045;0.035423;0.001281;-0.004844;-0.117099
0;1177;1;1.013533;-2.904409;0.013524;-0.054417;-0.825864
0;1177;2;0.428611;-1.199123;0.912805;0.065582;0.715010
0;1177;3;-0.301950;-2.426389;0.412605;-1.000000;-0.443184
0;1177;4;1.872740;-0.546914;0.859559;1.000000;0.225479
0;1177;8;0.483557;-2.208480;0.593856;0.165398;-1.000000
0;1177;10;-1.679989;-2.775952;0.020744;-0.271342;-0.725086
0;1177;11;-2.159037;-0.508843;0.634929;1.000000;-0.356197
0;1177;13;-2.043372;-0.558269;0.727012;-1.000000;-0.652262
0;1177;16;0.647834;-2.917408;0.031666;1.000000;-0.835979
0;1177;17;-0.077045;-1.504807;0.993663;-0.026369;0.394055
0;1177;18;-0.557991;-0.552768;0.500036;0.751104;-0.122396
0;1177;24;0.296094;-1.017343;0.760041;1.000000;1.000000
0;1177;32;0.043204;-0.016798;0.002149;-0.061349;-0.031213
0;1177;38;0.115544;-0.034513;0.014485;-0.098628;0.491948
0;1177;39;-0.995308;-1.368756;0.982524;0.615447;0.988921
0;1177;46;0.133955;-0.001109;0.017855;-0.046059;-0.001866
0;1177;47;-2.469676;-1.225153;0.146253;-0.731315;-0.318120
0;1178;0;-0.004440;-0.085529;0.007324;0.000605;-0.120953
0;1178;1;0.013533;-1.904409;0.889908;-1.000000;1.000000
0;1178;2;1.428611;-0.973826;0.972367;1.000000;0.225298
0;1178;3;0.491970;-1.546681;0.994664;0.793921;0.879709
0;1178;4;1.862065;-1.360537;0.549429;-0.010674;-0.813623
0;1178;8;1.483557;-1.933762;0.420212;1.000000;0.274718
0;1178;10;-0.679989;-2.371749;0.391134;1.000000;0.404203
0;1178;11;-2.629477;-0.283619;0.230992;-0.470440;0.225224
0;1178;13;-1.044989;-0.350699;0.795362;0.998383;0.207570
0;1178;16;1.647834;-2.506862;0.028454;1.000000;0.410546
0;1178;17;0.795825;-2.439714;0.298746;0.872869;-0.934907
0;1178;18;-1.102548;-0.519828;0.880097;-0.544557;0.032940
0;1178;24;1.296094;-2.017343;0.458899;1.000000;-1.000000
0;1178;32;-0.018077;-0.014240;0.000530;-0.061281;0.002558
0;1178;38;0.530847;-1.034513;0.841621;0.415304;-1.000000
0;1178;39;-0.684902;-0.368756;0.492475;0.310405;1.000000
0;1178;46;-0.122694;-0.001430;0.014995;-0.256649;-0.000321
0;1178;47;-1.469676;-0.225153;0.990793;1.000000;1.000000
0;1179;0;0.014661;-0.012986;0.000384;0.019101;0.072543
0;1179;1;0.048373;-0.904409;0.618951;0.034840;1.000000
0;1179;2;1.432969;-1.405845;0.818585;0.004358;-0.432019
0;1179;3;0.737305;-1.086851;0.933671;0.245334;0.459829
0;1179;4;1.120949;-1.778577;0.740948;-0.741117;-0.418040
0;1179;8;1.216676;-0.933762;0.996286;-0.266882;1.000000
0;1179;10;-1.679989;-1.371749;0.681250;-1.000000;1.000000
0;1179;11;-2.408495;-0.098793;0.446406;0.220982;0.184826
0;1179;13;-2.044989;-0.155252;0.784300;-1.000000;0.195447
0;1179;16;1.057163;-2.323993;0.310583;-0.590671;0.182869
0;1179;17;1.173487;-3.149287;0.057349;0.377662;-0.709573
0;1179;18;-2.102548;0.268677;0.725790;-1.000000;0.788505
0;1179;24;0.296094;-1.986526;0.817795;-1.000000;0.030816
0;1179;32;-0.059531;-0.011584;0.003677;-0.041454;0.002656
0;1179;38;0.771422;-2.034513;0.674798;0.240575;-1.000000
0;1179;39;-0.485941;-1.368756;0.984017;0.198962;-1.000000
0;1179;46;-0.064657;-0.001761;0.004182;0.058037;-0.000331
0;1179;47;-2.469676;0.362685;0.363556;-1.000000;0.587839
0;1180;0;0.019886;0.075496;0.006089;0.005226;0.088482
0;1180;1;0.279580;0.095591;0.084864;0.231207;1.000000
0;1180;2;0.432969;-2.405845;0.413199;-1.000000;-1.000000
0;1180;3;1.459464;-1.674844;0.631751;0.722159;-0.587993
0;1180;4;0.657831;-1.295614;0.984153;-0.463117;0.482963
0;1180;8;0.670743;-1.708966;0.928467;-0.545933;-0.775204
0;1180;10;-1.917780;-1.307230;0.534856;-0.237791;0.064519
0;1180;11;-1.408495;-0.132295;0.973930;1.000000;-0.033502
0;1180;13;-1.044989;-0.178840;0.760573;1.000000;-0.023588
0;1180;16;0.325663;-1.323993;0.955926;-0.731500;1.000000
0;1180;17;0.173487;-2.149287;0.692836;-1.000000;1.000000
0;1180;18;-1.828056;0.508281;0.894224;0.274492;0.239605
0;1180;24;0.188198;-1.120744;0.822069;-0.107896;0.865782
0;1180;32;-0.017527;0.000137;0.000308;0.042003;0.011721
0;1180;38;0.924730;-2.129706;0.533996;0.153308;-0.095193
0;1180;39;-1.485941;-2.230266;0.202688;-1.000000;-0.861510
0;1180;46;0.123684;-0.002428;0.015241;0.188341;-0.000667
0;1180;47;-1.972927;-0.637315;0.765744;0.496749;-1.000000
0;1181;0;0.013560;0.047717;0.002461;-0.006326;-0.027779
0;1181;1;0.890113;0.454228;0.707034;0.610533;0.358637
0;1181;2;-0.567031;-2.705617;0.141162;-1.000000;-0.299772
0;1181;3;0.459464;-2.299495;0.511122;-1.000000;-0.624651
0;1181;4;0.728833;-0.300884;0.503096;0.071002;0.994730
0;1181;8;1.052974;-2.634609;0.096332;0.382231;-0.925643
0;1181;10;-1.031916;-1.335803;0.983575;0.885864;-0.028573
0;1181;11;-1.618126;-0.467385;0.984425;-0.209632;-0.335090
0;1181;13;-1.698645;-0.151140;0.979211;-0.653656;0.027700
0;1181;16;0.218961;-0.827830;0.570559;-0.106702;0.496163
0;1181;17;-0.826513;-1.149287;0.974211;-1.000000;1.000000
0;1181;18;-0.985863;0.384914;0.759006;0.842194;-0.123367
0;1181;24;0.187151;-1.982274;0.830884;-0.001047;-0.861530
0;1181;32;0.028741;0.008518;0.000899;0.046269;0.008381
0;1181;38;0.219456;-1.569305;0.997310;-0.705274;0.560401
0;1181;39;-1.996790;-1.230266;0.510713;-0.510849;1.000000
0;1181;46;-0.040592;-0.000019;0.001648;-0.164276;0.002409
0;1181;47;-0.972927;-1.637315;0.889838;1.000000;-1.000000
0;1182;0;-0.006741;-0.025794;0.000711;-0.020301;-0.073511
0;1182;1;0.676992;-0.545772;0.583667;-0.213121;-1.000000
0;1182;2;0.253662;-1.705617;0.973776;0.820693;1.000000
0;1182;3;0.342852;-2.181416;0.644436;-0.116612;0.118079
0;1182;4;1.130366;-1.300884;0.974079;0.401533;-1.000000
0;1182;8;0.826267;-1.634609;0.930629;-0.226707;1.000000
0;1182;10;-0.031916;-2.258165;0.596198;1.000000;-0.922362
0;1182;11;-1.251190;-0.562612;0.959215;0.366936;-0.095227
0;1182;13;-1.339417;-0.119877;0.948154;0.359228;0.031263
0;1182;16;0.712547;-1.827830;0.852031;0.493586;-1.000000
0;1182;17;-1.826513;-1.926632;0.222737;-1.000000;-0.777346
0;1182;18;-0.417496;-0.615086;0.458091;0.568366;-1.000000
0;1182;24;1.187151;-2.871505;0.010675;1.000000;-0.889230
0;1182;32;0.037423;0.006582;0.001445;0.008681;-0.001936
0;1182;38;-0.032664;-2.569305;0.295800;-0.252120;-1.000000
0;1182;39;-0.996790;-0.230266;0.728318;1.000000;1.000000
0;1182;46;-0.087055;0.001135;0.007568;-0.046463;0.001155
0;1182;47;-1.972927;-1.338905;0.472180;-1.000000;0.298410
0;1183;0;-0.002515;-0.035059;0.001236;0.004226;-0.009265
0;1183;1;0.490542;-1.545772;0.994801;-0.186450;-1.000000
0;1183;2;1.253662;-0.705617;0.980634;1.000000;1.000000
0;1183;3;0.176898;-1.181416;0.863979;-0.165954;1.000000
0;1183;4;0.835215;-2.300884;0.410003;-0.295151;-1.000000
0;1183;8;0.106599;-2.119121;0.723883;-0.719668;-0.484512
0;1183;10;-1.031916;-1.717266;0.821608;-1.000000;0.540899
0;1183;11;-1.558249;-0.276231;0.997368;-0.307059;0.286381
0;1183;13;-0.884871;-0.351037;0.663200;0.454546;-0.231161
0;1183;16;1.005192;-1.069126;0.987259;0.292645;0.758704
0;1183;17;-1.015770;-2.512413;0.179724;0.810743;-0.585781
0;1183;18;0.211895;-0.397729;0.189832;0.629391;0.217357
0;1183;24;1.323666;-3.157386;0.087187;0.136515;-0.285881
0;1183;32;-0.064919;-0.004686;0.004235;-0.102342;-0.011268
0;1183;38;0.248093;-1.569305;0.997163;0.280756;1.000000
0;1183;39;-1.996790;-0.751023;0.713586;-1.000000;-0.520757
0;1183;46;0.000443;-0.001236;0.000002;0.087498;-0.002371
0;1183;47;-2.450391;-0.403124;0.375767;-0.477464;0.935781
0;1184;0;0.017629;0.025241;0.000949;0.020144;0.060300
0;1184;1;-0.095726;-2.425078;0.430288;-0.586267;-0.879306
0;1184;2;1.896650;-1.695286;0.319050;0.642988;-0.989669
0;1184;3;0.676322;-0.748905;0.715868;0.499424;0.432511
0;1184;4;0.173723;-2.592285;0.270531;-0.661491;-0.291402
0;1184;8;0.355866;-1.119121;0.849920;0.249267;1.000000
0;1184;10;-0.031916;-1.445144;0.982364;1.000000;0.272122
0;1184;11;-2.164796;0.089034;0.683334;-0.606547;0.365265
0;1184;13;-1.884871;-0.355549;0.881334;-1.000000;-0.004511
0;1184;16;0.179908;-2.069126;0.762696;-0.825284;-1.000000
0;1184;17;-0.206930;-1.512413;0.995726;0.808840;1.000000
0;1184;18;0.545595;-0.134404;0.284012;0.333700;0.263324
0;1184;24;0.906457;-2.334667;0.355711;-0.417209;0.822719
0;1184;38;0.592395;-2.513696;0.284180;0.344303;-0.944391
0;1184;39;-0.996790;-1.751023;0.812886;1.000000;-1.000000
0;1184;46;0.063816;-0.001638;0.004074;0.063373;-0.000402
0;1184;47;-1.450391;-0.834381;0.986806;1.000000;-0.431257
0;1185;0;0.022410;0.041785;0.002249;0.004781;0.016544
0;1185;1;0.342533;-1.629720;0.988378;0.438258;0.795358
0;1185;2;1.224547;-2.582248;0.085157;-0.672103;-0.886962
0;1185;3;0.590005;-1.748905;0.923399;-0.086317;-1.000000
0;1185;4;0.169408;-1.592285;0.996522;-0.004315;1.000000
0;1185;8;0.994830;-0.196992;0.720398;0.638964;0.922129
0;1185;10;-1.031916;-2.111925;0.505584;-1.000000;-0.666781
0;1185;11;-1.879434;-0.482737;0.866708;0.285362;-0.571772
0;1185;13;-2.884871;-0.311877;0.063838;-1.000000;0.043671
0;1185;16;0.290904;-3.024916;0.019431;0.110996;-0.955790
0;1185;17;-1.206930;-0.512413;0.932621;-1.000000;1.000000
0;1185;18;-0.454405;-0.326514;0.281890;-1.000000;-0.192109
0;1185;24;-0.093543;-1.334667;0.945156;-1.000000;1.000000
0;1185;32;0.047780;0.004198;0.002301;0.112444;0.005981
0;1185;38;0.710670;-2.518104;0.254694;0.118275;-0.004408
0;1185;39;-1.027655;-0.751023;0.912478;-0.030865;1.000000
0;1185;46;0.077110;-0.000926;0.005941;0.013294;0.000712
0;1185;47;-0.450391;-0.220666;0.231284;1.000000;0.613715
0;1186;0;0.008813;0.018722;0.000429;-0.013597;-0.023064
0;1186;1;0.461234;-0.764753;0.606677;0.118702;0.864967
0;1186;2;0.774393;-2.632602;0.155042;-0.450154;-0.050354
0;1186;3;1.495789;-2.687028;0.013631;0.905784;-0.938124
0;1186;4;0.250920;-0.592285;0.359869;0.081512;1.000000
0;1186;8;0.717244;-0.380561;0.526506;-0.277586;-0.183569
0;1186;10;-0.031916;-1.614537;0.995473;1.000000;0.497387
0;1186;11;-0.888409;-0.420853;0.692173;0.991025;0.061884
0;1186;13;-2.105244;-0.109814;0.735931;0.779627;0.202063
0;1186;16;1.290904;-2.374715;0.185032;1.000000;0.650201
0;1186;17;-0.568577;-1.512413;0.995390;0.638353;-1.000000
0;1186;18;-1.454405;-0.236313;0.988436;-1.000000;0.090201
0;1186;24;0.284539;-0.334667;0.180991;0.378082;1.000000
0;1186;38;0.277165;-1.518104;0.996869;-0.433505;1.000000
0;1186;39;-1.412177;-0.056439;0.973507;-0.384522;0.694584
0;1186;46;-0.066663;0.000071;0.004442;-0.143772;0.000996
0;1186;47;-0.957984;-1.220666;0.997238;-0.507593;-1.000000
0;1187;0;-0.006750;-0.008217;0.000113;-0.015563;-0.026938
0;1187;1;0.397895;-1.764753;0.941406;-0.063340;-1.000000
0;1187;2;0.859319;-1.632602;0.923817;0.084927;1.000000
0;1187;3;1.747393;-1.687028;0.428420;0.251604;1.000000
0;1187;4;0.534195;0.100219;0.267578;0.283275;0.692504
0;1187;8;0.502342;-1.380561;0.987589;-0.214902;-1.000000
0;1187;10;0.264220;-1.768232;0.950731;0.296136;-0.153695
0;1187;11;-1.888409;-0.327739;0.882273;-1.000000;0.093115
0;1187;13;-1.738164;0.050587;0.969165;0.367081;0.160400
0;1187;16;0.756047;-1.374715;0.997544;-0.534856;1.000000
0;1187;17;-1.568577;-2.512413;0.040060;-1.000000;-1.000000
0;1187;18;-1.330663;0.037205;0.942108;0.123742;0.273518
0;1187;24;0.560530;-1.334667;0.982872;0.275991;-1.000000
0;1187;32;-0.062272;0.003026;0.003886;-0.105467;-0.004934
0;1187;38;0.026998;-1.563497;0.997514;-0.250167;-0.045393
0;1187;39;-1.911933;-0.797850;0.767070;-0.499756;-0.741411
0;1187;46;-0.083605;-0.000191;0.006981;-0.016943;-0.000261
0;1187;47;-1.957984;-1.575758;0.347394;-1.000000;-0.355091
0;1188;0;-0.013698;-0.018564;0.000533;-0.006947;-0.010348
0;1188;1;0.672440;-2.563046;0.226838;0.274545;-0.798294
0;1188;2;1.300895;-2.048861;0.430289;0.441576;-0.416259
0;1188;3;0.747393;-0.687028;0.721328;-1.000000;1.000000
0;1188;4;0.346506;-0.899781;0.674686;-0.187689;-1.000000
0;1188;8;0.882083;-1.197868;0.990919;0.379741;0.182693
0;1188;10;1.264220;-1.692624;0.731965;1.000000;0.075608
0;1188;11;-2.888409;-0.237520;0.065430;-1.000000;0.090219
0;1188;13;-2.154639;-0.443212;0.652424;-0.416475;-0.493799
0;1188;16;0.794713;-0.768171;0.797779;0.038665;0.606544
0;1188;17;-0.993485;-3.330402;0.116682;0.575092;-0.817989
0;1188;18;-1.474494;-0.087638;0.989109;-0.143831;-0.124843
0;1188;24;0.287062;-2.334667;0.503903;-0.273468;-1.000000
0;1188;32;-0.013433;-0.008079;0.000246;0.048840;-0.011105
0;1188;38;0.017325;-2.135952;0.711194;-0.009673;-0.572455
0;1188;39;-0.911933;-1.617369;0.917554;1.000000;-0.819519
0;1188;46;0.029919;-0.001132;0.000897;0.113524;-0.000941
0;1188;47;-1.502915;-1.141030;0.900457;0.455069;0.434727
0;1189;0;0.001277;0.007837;0.000063;0.014974;0.026402
0;1189;1;0.586864;-1.563046;0.987550;-0.085576;1.000000
0;1189;2;0.300895;-1.058160;0.793628;-1.000000;0.990701
0;1189;3;0.276743;-1.687028;0.978065;-0.470650;-1.000000
0;1189;4;1.341009;-1.899781;0.530448;0.994503;-1.000000
0;1189;8;1.187494;-1.898696;0.614524;0.305411;-0.700828
0;1189;10;0.264220;-0.997731;0.736330;-1.000000;0.694893
0;1189;11;-1.888409;-0.425717;0.869808;1.000000;-0.188197
0;1189;13;-2.703362;-0.676881;0.126499;-0.548723;-0.233668
0;1189;16;0.412663;-1.164333;0.890409;-0.382050;-0.396162
0;1189;17;-0.483560;-2.330402;0.476428;0.509925;1.000000
0;1189;18;-1.266474;-0.265626;0.923916;0.208019;-0.177988
0;1189;24;0.082509;-1.334667;0.944832;-0.204553;1.000000
0;1189;32;0.034056;-0.015550;0.001402;0.047489;-0.007471
0;1189;38;0.263674;-2.032731;0.785206;0.246349;0.103221
0;1189;39;-1.487555;-2.261131;0.182274;-0.575622;-0.643762
0;1189;46;0.049639;-0.001611;0.002467;0.019720;-0.000479
0;1189;47;-2.122418;-0.141030;0.719176;-0.619503;1.000000
0;1190;0;0.011282;0.022088;0.000616;0.010005;0.014251
0;1190;1;-0.238456;-0.563046;0.329676;-0.825320;1.000000
0;1190;2;-0.447798;-0.058160;0.190544;-0.748693;1.000000
0;1190;3;1.021199;-0.687028;0.887610;0.744456;1.000000
0;1190;4;0.707959;-2.158152;0.583617;-0.633050;-0.258371
0;1190;8;0.187494;-0.898696;0.630877;-1.000000;1.000000
0;1190;10;-0.735780;-0.613421;0.668832;-1.000000;0.384310
0;1190;11;-0.888409;-0.293805;0.647819;1.000000;0.131912
0;1190;13;-1.703362;-0.474392;0.958668;1.000000;0.202489
0;1190;16;0.590131;-1.096306;0.896358;0.177468;0.068027
0;1190;17;0.516440;-1.330402;0.977552;1.000000;1.000000
0;1190;18;-1.721363;-0.501614;0.948561;-0.454889;-0.235988
0;1190;24;0.916729;-1.092252;0.977230;0.834220;0.242415
0;1190;32;-0.039692;-0.016361;0.001844;-0.073748;-0.000812
0;1190;38;0.517987;-1.032731;0.836214;0.254314;1.000000
0;1190;39;-1.278615;-1.672541;0.738388;0.208939;0.588591
0;1190;46;-0.035469;0.000281;0.001259;-0.085108;0.001892
0;1190;47;-1.122418;-0.700761;0.938407;1.000000;-0.559730
0;1191;0;0.014075;-0.000791;0.000199;0.002793;-0.022879
0;1191;1;0.126708;-1.563046;0.997543;0.365164;-1.000000
0;1191;2;0.552202;-0.331515;0.360665;1.000000;-0.273355
0;1191;3;0.702421;-1.687028;0.932683;-0.318778;-1.000000
0;1191;4;0.956153;-1.237823;0.997518;0.248193;0.920330
0;1191;8;0.317616;0.101304;0.107172;0.130122;1.000000
0;1191;10;-1.735780;-1.613421;0.486525;-1.000000;-1.000000
0;1191;11;-0.073146;-0.229112;0.056787;0.815263;0.064693
0;1191;13;-0.703362;0.106195;0.426280;1.000000;0.580587
0;1191;16;1.590131;-1.693153;0.533038;1.000000;-0.596846
0;1191;17;-0.483560;-1.710438;0.955008;-1.000000;-0.380036
0;1191;18;-0.721363;-0.227580;0.471062;1.000000;0.274034
0;1191;24;1.505434;-2.092252;0.288608;0.588705;-1.000000
0;1191;32;-0.075114;-0.007691;0.005696;-0.035422;0.008671
0;1191;38;0.701397;-1.841756;0.845666;0.183410;-0.809025
0;1191;39;-0.836789;-0.672541;0.771844;0.441826;1.000000
0;1191;47;-1.428747;-0.396541;0.990111;-0.306329;0.304220
0;1192;0;0.008454;-0.013155;0.000245;-0.005622;-0.012364
0;1192;1;0.956060;-2.563046;0.161095;0.829353;-1.000000
0;1192;2;1.231669;-1.331515;0.939199;0.679467;-1.000000
0;1192;3;0.883171;-2.687028;0.101301;0.180750;-1.000000
0;1192;4;0.910007;-0.616977;0.793090;-0.046146;0.620845
0;1192;8;0.294892;-0.898696;0.657422;-0.022724;-1.000000
0;1192;10;-0.735780;-1.817992;0.852427;1.000000;-0.204571
0;1192;11;0.038426;-0.278805;0.077207;0.111572;-0.049693
0;1192;13;-1.703362;-0.310459;0.971589;-1.000000;-0.416654
0;1192;16;0.590131;-2.195054;0.581965;-1.000000;-0.501901
0;1192;17;-1.483560;-0.856762;0.977059;-1.000000;0.853676
0;1192;18;-1.656368;-0.180169;0.988223;-0.935005;0.047412
0;1192;24;1.571029;-2.570929;0.025121;0.065595;-0.478677
0;1192;32;-0.005571;0.003533;0.000044;0.069543;0.011224
0;1192;38;-0.150139;-2.140241;0.702643;-0.851536;-0.298485
0;1192;39;-0.918362;-0.918748;0.926504;-0.081572;-0.246208
0;1192;46;0.010774;-0.001352;0.000118;0.053681;-0.000719
0;1192;47;-2.428747;-1.375327;0.123770;-1.000000;-0.978786
0;1193;0;-0.008830;-0.012423;0.000233;-0.017284;0.000732
0;1193;1;0.267319;-1.563046;0.997273;-0.688741;1.000000
0;1193;2;0.247526;-2.331515;0.511449;-0.984143;-1.000000
0;1193;3;0.583964;-2.778010;0.095504;-0.299207;-0.090981
0;1193;4;0.870969;-1.266892;0.996535;-0.039037;-0.649915
0;1193;8;1.294892;-1.299528;0.929146;1.000000;-0.400832
0;1193;10;-0.803214;-0.876423;0.860029;-0.067434;0.941569
0;1193;11;-0.961574;-0.312344;0.717607;-1.000000;-0.033538
0;1193;13;-2.703362;-0.499545;0.151567;-1.000000;-0.189086
0;1193;16;-0.006883;-1.195054;0.864310;-0.597014;1.000000
0;1193;17;-2.483560;-1.229851;0.136508;-1.000000;-0.373088
0;1193;18;-1.237648;-0.400553;0.927435;0.418720;-0.220384
0;1193;24;0.996905;-1.570929;0.915486;-0.574124;1.000000
0;1193;32;0.050921;0.009620;0.002686;0.056492;0.006087
0;1193;38;0.356588;-2.006924;0.794409;0.506728;0.133317
0;1193;39;-0.132309;-1.585135;0.997087;0.786052;-0.666387
0;1193;46;0.044090;-0.001609;0.001947;0.033317;-0.000257
0;1193;47;-2.078614;-0.375327;0.732323;0.350133;1.000000
0;1194;0;-0.002607;0.026363;0.000702;0.006223;0.038786
0;1194;1;-0.061607;-0.563046;0.288079;-0.328926;1.000000
0;1194;2;1.247526;-1.331515;0.934048;1.000000;1.000000
0;1194;3;0.728964;-1.778010;0.879071;0.145000;1.000000
0;1194;4;0.065848;-1.918391;0.880433;-0.805121;-0.651499
0;1194;8;1.792693;-2.299528;0.057698;0.497801;-1.000000
0;1194;10;-1.803214;-0.781694;0.849530;-1.000000;0.094729
0;1194;11;-1.298715;-0.373910;0.951013;-0.337141;-0.061566
0;1194;13;-3.097748;-0.521754;0.009724;-0.394386;-0.022209
0;1194;16;0.362460;-0.195054;0.160184;0.369343;1.000000
0;1194;17;-1.483560;-1.129201;0.913359;1.000000;0.100650
0;1194;18;-2.237648;-0.626504;0.532125;-1.000000;-0.225952
0;1194;24;-0.003095;-0.570929;0.292191;-1.000000;1.000000
0;1194;32;0.022986;0.008436;0.000600;-0.027935;-0.001184
0;1194;38;0.554289;-1.006924;0.831817;0.197701;1.000000
0;1194;39;0.055831;-1.777808;0.954521;0.188140;-0.192673
0;1194;46;0.010670;-0.000309;0.000114;-0.033420;0.001301
0;1194;47;-1.962674;-0.627099;0.776469;0.115940;-0.251771
0;1195;0;0.007559;0.019778;0.000449;0.010165;-0.006585
0;1195;1;0.394323;-0.861368;0.658837;0.455930;-0.298322
0;1195;2;2.247526;-1.351581;0.249462;1.000000;-0.020066
0;1195;3;1.313463;-0.778010;0.995734;0.584499;1.000000
0;1195;4;1.065848;-1.460188;0.941974;1.000000;0.458203
0;1195;8;1.098190;-2.696664;0.059427;-0.694503;-0.397136
0;1195;10;-0.975335;-0.789140;0.902041;0.827879;-0.007446
0;1195;11;-1.037514;-0.514604;0.838244;0.261201;-0.140694
0;1195;13;-2.097748;0.261380;0.730794;1.000000;0.783134
0;1195;16;0.773672;0.231005;0.521989;0.411211;0.426058
0;1195;17;-0.483560;-1.168586;0.907880;1.000000;-0.039386
0;1195;18;-1.237648;-0.111407;0.894911;1.000000;0.515097
0;1195;24;-0.135389;-1.570929;0.997488;-0.132295;-1.000000
0;1195;32;-0.050663;-0.001368;0.002569;-0.073649;-0.009804
0;1195;38;0.283397;-2.006924;0.803554;-0.270892;-1.000000
0;1195;39;-0.944169;-0.920150;0.936111;-1.000000;0.857658
0;1195;46;-0.017689;-0.000221;0.000313;-0.028359;0.000088
0;1195;47;-0.962674;-1.062875;0.979438;1.000000;-0.435776
0;1196;0;-0.003072;-0.010251;0.000115;-0.010630;-0.030028
0;1196;1;0.703846;-1.861368;0.831693;0.309523;-1.000000
0;1196;2;2.163790;-0.351581;0.659564;-0.083736;1.000000
0;1196;3;0.674514;0.107112;0.398377;-0.638949;0.885122
0;1196;4;1.357951;-0.460188;0.979378;0.292103;1.000000
0;1196;8;0.098190;-1.696664;0.980745;-1.000000;1.000000
0;1196;10;0.024665;-1.147153;0.830338;1.000000;-0.358013
0;1196;11;-0.215693;-0.038668;0.047298;0.821821;0.475936
0;1196;13;-2.382155;-0.420711;0.438066;-0.284408;-0.682092
0;1196;16;0.781324;0.286503;0.546666;0.007653;0.055499
0;1196;17;0.516440;-2.168586;0.624363;1.000000;-1.000000
0;1196;18;-0.374033;-0.009517;0.133682;0.863615;0.101891
0;1196;24;0.116042;-2.570929;0.292191;0.251432;-1.000000
0;1196;32;-0.011074;-0.000901;0.000124;0.039589;0.000467
0;1196;38;-0.012518;-3.006924;0.026619;-0.295915;-1.000000
0;1196;39;-1.944169;-0.408977;0.834113;-1.000000;0.511173
0;1196;46;-0.004487;-0.000398;0.000020;0.013202;-0.000177
0;1196;47;-0.652247;-0.403330;0.481505;0.310427;0.659545
0;1197;0;-0.005972;-0.017375;0.000338;-0.002901;-0.007124
0;1197;1;0.277600;-1.914695;0.870529;-0.426246;-0.053327
0;1197;2;1.163790;-1.206003;0.986245;-1.000000;-0.854421
0;1197;3;0.326134;-0.892888;0.661906;-0.348380;-1.000000
0;1197;4;0.357951;-1.460188;0.993235;-1.000000;-1.000000
0;1197;8;-0.613922;-0.857939;0.756130;-0.712112;0.838724
